timestamp,scenario,operating_state,product,station_a_suction_pressure_bar,station_a_discharge_pressure_bar,station_b_suction_pressure_bar,station_b_discharge_pressure_bar,station_c_receipt_pressure_bar,flow_in_m3h,flow_mid_m3h,flow_out_m3h,pump_1_speed_rpm,pump_1_power_kw,pump_1_status,pump_2_speed_rpm,pump_2_power_kw,pump_2_status,mainline_valve_position_pct,delivery_valve_position_pct,product_temperature_c,product_density_kgm3,product_viscosity_cp,pressure_drop_ab_bar,pressure_drop_bc_bar,flow_imbalance_m3h,leak_active,leak_alarm,pump_trip_active,valve_closure_active,sensor_fault_active
2026-01-01T02:23:41Z,sensor_drift,NORMAL,crude,7.156,67.666,75.045,64.089,62.709,1152.718,1155.111,1153.51,1472.25,181.29,1,0.0,0.0,0,99.87,92.01,32.543,860.083,12.4646,2.206,1.215,-2.155,0,0,0,0,0
2026-01-01T02:23:42Z,sensor_drift,NORMAL,crude,7.09,67.627,74.916,63.891,62.832,1154.577,1153.93,1154.577,1472.46,184.57,1,0.0,0.0,0,99.95,92.05,32.542,860.125,12.4339,2.207,1.215,-2.125,0,0,0,0,0
2026-01-01T02:23:43Z,sensor_drift,NORMAL,crude,7.119,67.713,74.918,63.982,62.705,1154.962,1156.348,1154.819,1471.24,183.99,1,0.0,0.0,0,99.87,91.94,32.526,860.061,12.4662,2.207,1.215,-2.095,0,0,0,0,0
2026-01-01T02:23:44Z,sensor_drift,NORMAL,crude,7.104,67.65,74.708,63.989,62.676,1154.246,1151.0,1155.818,1471.67,173.18,1,0.0,0.0,0,99.8,91.89,32.534,860.329,12.4578,2.208,1.215,-2.064,0,0,0,0,0
2026-01-01T02:23:45Z,sensor_drift,NORMAL,crude,7.125,67.61,74.978,63.982,62.724,1151.806,1155.051,1151.601,1475.02,178.91,1,0.0,0.0,0,100.2,92.06,32.524,859.702,12.4342,2.208,1.216,-2.032,0,0,0,0,0
2026-01-01T02:23:46Z,sensor_drift,NORMAL,crude,7.106,67.696,74.792,63.984,62.661,1150.451,1150.207,1151.886,1472.0,176.85,1,0.0,0.0,0,100.2,92.1,32.552,860.123,12.4176,2.209,1.216,-1.999,0,0,0,0,0
2026-01-01T02:23:47Z,sensor_drift,NORMAL,crude,7.135,67.68,74.847,63.924,62.715,1151.872,1153.409,1150.06,1473.38,177.37,1,0.0,0.0,0,100.22,92.14,32.551,860.115,12.4175,2.21,1.216,-1.965,0,0,0,0,0
2026-01-01T02:23:48Z,sensor_drift,NORMAL,crude,7.108,67.51,74.909,63.801,62.713,1151.801,1150.958,1153.996,1472.92,179.78,1,0.0,0.0,0,100.14,92.08,32.559,860.069,12.4623,2.21,1.217,-1.93,0,0,0,0,0
2026-01-01T02:23:49Z,sensor_drift,NORMAL,crude,7.129,67.783,74.794,63.853,62.709,1151.786,1154.292,1149.553,1471.28,185.36,1,0.0,0.0,0,100.3,92.05,32.584,860.016,12.3964,2.211,1.217,-1.894,0,0,0,0,0
2026-01-01T02:23:50Z,sensor_drift,NORMAL,crude,7.179,67.787,74.823,63.973,62.664,1153.005,1153.085,1153.991,1472.88,177.18,1,0.0,0.0,0,99.93,91.87,32.542,860.043,12.4392,2.212,1.217,-1.858,0,0,0,0,0
2026-01-01T02:23:51Z,sensor_drift,NORMAL,crude,7.134,67.507,74.938,63.939,62.663,1152.675,1149.899,1153.315,1472.79,182.81,1,0.0,0.0,0,100.07,91.84,32.504,860.035,12.4916,2.213,1.218,-1.82,0,0,0,0,0
2026-01-01T02:23:52Z,sensor_drift,NORMAL,crude,7.133,67.619,74.837,63.854,62.737,1149.042,1152.527,1155.246,1472.33,174.49,1,0.0,0.0,0,99.92,92.02,32.58,860.044,12.4135,2.213,1.218,-1.782,0,0,0,0,0
2026-01-01T02:23:53Z,sensor_drift,NORMAL,crude,7.201,67.696,74.822,63.958,62.73,1151.934,1154.405,1150.774,1472.58,182.98,1,0.0,0.0,0,99.93,92.14,32.589,860.096,12.4578,2.214,1.218,-1.743,0,0,0,0,0
2026-01-01T02:23:54Z,sensor_drift,NORMAL,crude,7.13,67.578,74.851,63.918,62.672,1149.239,1150.886,1152.095,1476.19,179.09,1,0.0,0.0,0,100.13,91.96,32.513,860.011,12.5005,2.215,1.219,-1.703,0,0,0,0,0
2026-01-01T02:23:55Z,sensor_drift,NORMAL,crude,7.088,67.659,74.999,63.855,62.633,1149.366,1152.076,1150.864,1470.98,183.28,1,0.0,0.0,0,99.79,92.03,32.523,860.146,12.4071,2.216,1.219,-1.662,0,0,0,0,0
2026-01-01T02:23:56Z,sensor_drift,NORMAL,crude,7.085,67.77,74.746,63.886,62.714,1148.808,1154.413,1148.327,1475.21,180.89,1,0.0,0.0,0,100.19,92.18,32.528,860.008,12.4699,2.217,1.22,-1.62,0,0,0,0,0
2026-01-01T02:23:57Z,sensor_drift,NORMAL,crude,7.175,67.56,74.724,63.948,62.584,1149.787,1151.461,1153.744,1472.32,178.48,1,0.0,0.0,0,99.97,91.78,32.563,860.033,12.3794,2.217,1.22,-1.578,0,0,0,0,0
2026-01-01T02:23:58Z,sensor_drift,NORMAL,crude,7.014,67.539,74.817,63.943,62.773,1151.34,1150.964,1153.705,1474.99,175.6,1,0.0,0.0,0,100.02,92.01,32.514,859.802,12.4729,2.218,1.221,-1.535,0,0,0,0,0
2026-01-01T02:23:59Z,sensor_drift,NORMAL,crude,7.123,67.564,74.852,63.913,62.645,1152.033,1148.224,1153.175,1469.62,177.85,1,0.0,0.0,0,99.91,91.83,32.54,860.171,12.4915,2.219,1.221,-1.491,0,0,0,0,0
2026-01-01T02:24:00Z,sensor_drift,NORMAL,crude,7.129,67.678,74.838,63.891,62.655,1151.053,1148.315,1149.082,1472.12,178.07,1,0.0,0.0,0,100.01,91.96,32.543,859.977,12.4387,2.22,1.222,-1.447,0,0,0,0,0
2026-01-01T02:24:01Z,sensor_drift,NORMAL,crude,7.104,67.627,74.834,63.975,62.641,1149.779,1150.426,1152.93,1470.39,174.04,1,0.0,0.0,0,100.1,92.0,32.568,859.91,12.4392,2.221,1.222,-1.402,0,0,0,0,0
2026-01-01T02:24:02Z,sensor_drift,NORMAL,crude,7.069,67.719,74.808,63.909,62.605,1149.564,1152.726,1152.485,1473.28,174.5,1,0.0,0.0,0,99.95,92.03,32.501,860.061,12.4312,2.222,1.223,-1.356,0,0,0,0,0
2026-01-01T02:24:03Z,sensor_drift,NORMAL,crude,7.115,67.576,74.721,63.934,62.668,1149.314,1154.221,1148.231,1471.53,175.13,1,0.0,0.0,0,99.99,91.87,32.507,860.104,12.43,2.223,1.223,-1.309,0,0,0,0,0
2026-01-01T02:24:04Z,sensor_drift,NORMAL,crude,7.086,67.591,74.806,63.951,62.744,1150.859,1150.281,1152.709,1473.82,180.01,1,0.0,0.0,0,100.2,92.02,32.531,860.145,12.4916,2.224,1.224,-1.262,0,0,0,0,0
2026-01-01T02:24:05Z,sensor_drift,NORMAL,crude,7.19,67.603,74.782,63.881,62.797,1151.926,1154.082,1150.732,1472.37,174.21,1,0.0,0.0,0,100.04,91.87,32.54,859.999,12.4316,2.225,1.224,-1.215,0,0,0,0,0
2026-01-01T02:24:06Z,sensor_drift,NORMAL,crude,7.048,67.564,74.828,63.742,62.609,1150.877,1152.086,1153.103,1471.64,171.5,1,0.0,0.0,0,100.19,91.89,32.559,860.04,12.4318,2.225,1.225,-1.166,0,0,0,0,0
2026-01-01T02:24:07Z,sensor_drift,NORMAL,crude,7.158,67.488,74.8,63.79,62.672,1152.278,1150.998,1150.141,1471.22,183.18,1,0.0,0.0,0,99.98,91.97,32.562,859.883,12.4465,2.226,1.225,-1.118,0,0,0,0,0
2026-01-01T02:24:08Z,sensor_drift,NORMAL,crude,7.126,67.531,74.897,63.807,62.685,1150.645,1153.83,1151.114,1471.69,177.98,1,0.0,0.0,0,99.85,92.01,32.534,859.798,12.4193,2.227,1.226,-1.068,0,0,0,0,0
2026-01-01T02:24:09Z,sensor_drift,NORMAL,crude,7.083,67.703,74.764,63.902,62.719,1150.964,1155.54,1150.223,1471.12,178.39,1,0.0,0.0,0,99.98,91.87,32.527,859.864,12.4714,2.228,1.227,-1.018,0,0,0,0,0
2026-01-01T02:24:10Z,sensor_drift,NORMAL,crude,7.203,67.553,74.919,63.783,62.694,1153.577,1154.814,1153.23,1471.51,181.72,1,0.0,0.0,0,100.12,92.03,32.511,860.003,12.4017,2.229,1.227,-0.968,0,0,0,0,0
2026-01-01T02:24:11Z,sensor_drift,NORMAL,crude,7.112,67.51,74.785,63.982,62.681,1151.473,1152.132,1152.2,1470.43,185.12,1,0.0,0.0,0,99.98,92.01,32.533,859.984,12.4613,2.23,1.228,-0.917,0,0,0,0,0
2026-01-01T02:24:12Z,sensor_drift,NORMAL,crude,7.156,67.783,74.699,63.847,62.697,1151.045,1151.565,1152.71,1474.05,181.4,1,0.0,0.0,0,99.85,91.92,32.555,859.893,12.4722,2.231,1.228,-0.866,0,0,0,0,0
2026-01-01T02:24:13Z,sensor_drift,NORMAL,crude,7.16,67.727,74.85,64.012,62.65,1150.585,1150.974,1150.091,1471.92,179.42,1,0.0,0.0,0,100.03,92.03,32.513,860.023,12.4696,2.232,1.229,-0.814,0,0,0,0,0
2026-01-01T02:24:14Z,sensor_drift,NORMAL,crude,7.156,67.486,74.819,63.952,62.578,1153.335,1152.768,1152.795,1471.46,181.66,1,0.0,0.0,0,100.03,92.28,32.526,859.998,12.4752,2.233,1.23,-0.762,0,0,0,0,0
2026-01-01T02:24:15Z,sensor_drift,NORMAL,crude,7.167,67.464,74.834,63.836,62.615,1152.49,1152.028,1154.067,1474.65,179.78,1,0.0,0.0,0,99.88,92.1,32.508,859.829,12.4462,2.234,1.23,-0.71,0,0,0,0,0
2026-01-01T02:24:16Z,sensor_drift,NORMAL,crude,7.085,67.655,74.903,63.799,62.619,1151.437,1150.135,1153.848,1473.74,175.81,1,0.0,0.0,0,99.94,91.97,32.551,859.658,12.4653,2.236,1.231,-0.657,0,0,0,0,0
2026-01-01T02:24:17Z,sensor_drift,NORMAL,crude,7.173,67.68,74.815,63.88,62.737,1151.059,1153.047,1151.389,1474.54,181.73,1,0.0,0.0,0,100.16,91.99,32.555,860.542,12.4166,2.237,1.232,-0.604,0,0,0,0,0
2026-01-01T02:24:18Z,sensor_drift,NORMAL,crude,7.181,67.596,74.897,63.894,62.682,1150.169,1152.681,1149.879,1471.28,177.63,1,0.0,0.0,0,99.91,92.0,32.57,860.191,12.5011,2.238,1.232,-0.55,0,0,0,0,0
2026-01-01T02:24:19Z,sensor_drift,NORMAL,crude,7.226,67.584,74.805,63.857,62.588,1150.333,1154.418,1151.104,1471.97,179.82,1,0.0,0.0,0,99.7,92.04,32.599,859.776,12.3701,2.239,1.233,-0.496,0,0,0,0,0
2026-01-01T02:24:20Z,sensor_drift,NORMAL,crude,7.195,67.516,74.876,63.813,62.658,1152.889,1148.279,1149.997,1475.06,178.1,1,0.0,0.0,0,100.05,91.89,32.559,860.075,12.4679,2.24,1.234,-0.442,0,0,0,0,0
2026-01-01T02:24:21Z,sensor_drift,NORMAL,crude,7.18,67.607,74.961,63.944,62.742,1147.183,1151.288,1149.006,1473.03,183.7,1,0.0,0.0,0,99.96,91.94,32.535,860.098,12.4861,2.241,1.235,-0.388,0,0,0,0,0
2026-01-01T02:24:22Z,sensor_drift,NORMAL,crude,7.191,67.538,74.921,63.734,62.623,1153.303,1151.114,1151.223,1472.91,182.22,1,0.0,0.0,0,99.92,91.91,32.628,860.243,12.4559,2.242,1.235,-0.333,0,0,0,0,0
2026-01-01T02:24:23Z,sensor_drift,NORMAL,crude,7.166,67.729,74.818,63.923,62.617,1152.838,1152.164,1151.126,1474.2,181.92,1,0.0,0.0,0,99.83,91.81,32.543,860.319,12.4601,2.243,1.236,-0.279,0,0,0,0,0
2026-01-01T02:24:24Z,sensor_drift,NORMAL,crude,7.195,67.614,74.824,63.819,62.717,1152.459,1150.871,1153.158,1476.61,183.54,1,0.0,0.0,0,99.93,92.04,32.558,860.352,12.4151,2.244,1.237,-0.224,0,0,0,0,0
2026-01-01T02:24:25Z,sensor_drift,NORMAL,crude,7.274,67.55,74.723,63.862,62.674,1152.037,1151.053,1152.597,1471.91,182.81,1,0.0,0.0,0,99.92,92.15,32.559,860.01,12.4417,2.245,1.237,-0.169,0,0,0,0,0
2026-01-01T02:24:26Z,sensor_drift,NORMAL,crude,7.186,67.526,74.828,63.847,62.574,1152.747,1153.133,1150.215,1473.99,179.0,1,0.0,0.0,0,99.95,91.93,32.578,859.962,12.4503,2.246,1.238,-0.113,0,0,0,0,0
2026-01-01T02:24:27Z,sensor_drift,NORMAL,crude,7.257,67.562,74.916,63.926,62.714,1150.257,1154.025,1150.637,1474.02,181.4,1,0.0,0.0,0,99.94,91.99,32.558,860.175,12.474,2.247,1.239,-0.058,0,0,0,0,0
2026-01-01T02:24:28Z,sensor_drift,NORMAL,crude,7.223,67.591,74.795,63.858,62.694,1151.28,1152.199,1151.608,1474.2,183.68,1,0.0,0.0,0,100.27,92.03,32.527,860.228,12.4266,2.248,1.24,-0.003,0,0,0,0,0
2026-01-01T02:24:29Z,sensor_drift,NORMAL,crude,7.249,67.708,74.922,64.005,62.539,1154.736,1149.923,1152.318,1472.77,181.06,1,0.0,0.0,0,99.91,91.96,32.541,859.483,12.463,2.249,1.24,0.053,0,0,0,0,0
2026-01-01T02:24:30Z,sensor_drift,NORMAL,crude,7.202,67.712,74.879,63.903,62.674,1152.061,1153.082,1150.905,1473.67,180.96,1,0.0,0.0,0,100.1,91.96,32.508,860.232,12.381,2.251,1.241,0.108,0,0,0,0,0
2026-01-01T02:24:31Z,sensor_drift,NORMAL,crude,7.198,67.612,74.739,63.772,62.602,1153.68,1151.286,1150.298,1473.14,183.74,1,0.0,0.0,0,99.88,92.17,32.492,859.954,12.4023,2.252,1.242,0.164,0,0,0,0,0
2026-01-01T02:24:32Z,sensor_drift,NORMAL,crude,7.145,67.601,74.934,64.001,62.637,1149.859,1153.086,1148.604,1474.4,180.46,1,0.0,0.0,0,99.88,91.99,32.554,860.001,12.4351,2.253,1.243,0.219,0,0,0,0,0
2026-01-01T02:24:33Z,sensor_drift,NORMAL,crude,7.181,67.607,74.881,63.805,62.776,1152.958,1152.229,1148.727,1471.35,176.79,1,0.0,0.0,0,99.89,92.07,32.537,860.001,12.4176,2.254,1.243,0.274,0,0,0,0,0
2026-01-01T02:24:34Z,sensor_drift,NORMAL,crude,7.178,67.676,74.967,63.95,62.669,1147.472,1153.36,1152.13,1475.07,176.52,1,0.0,0.0,0,99.85,92.0,32.572,859.909,12.433,2.255,1.244,0.33,0,0,0,0,0
2026-01-01T02:24:35Z,sensor_drift,NORMAL,crude,7.238,67.673,74.907,63.904,62.825,1152.663,1152.609,1152.94,1474.88,180.16,1,0.0,0.0,0,100.24,91.97,32.497,859.893,12.4222,2.256,1.245,0.385,0,0,0,0,0
2026-01-01T02:24:36Z,sensor_drift,NORMAL,crude,7.24,67.501,74.924,63.884,62.745,1150.868,1150.933,1152.052,1474.51,182.31,1,0.0,0.0,0,100.2,92.0,32.559,860.17,12.4647,2.257,1.246,0.44,0,0,0,0,0
2026-01-01T02:24:37Z,sensor_drift,NORMAL,crude,7.227,67.683,74.928,63.955,62.724,1153.425,1151.091,1154.403,1475.11,177.4,1,0.0,0.0,0,99.93,91.97,32.556,860.091,12.4489,2.258,1.247,0.495,0,0,0,0,0
2026-01-01T02:24:38Z,sensor_drift,NORMAL,crude,7.312,67.648,74.723,63.899,62.581,1150.444,1150.52,1149.91,1472.83,175.29,1,0.0,0.0,0,99.87,91.88,32.516,859.975,12.4482,2.259,1.247,0.55,0,0,0,0,0
2026-01-01T02:24:39Z,sensor_drift,NORMAL,crude,7.312,67.628,74.861,63.829,62.672,1148.109,1150.508,1151.031,1477.19,183.04,1,0.0,0.0,0,99.98,92.03,32.517,860.088,12.4162,2.26,1.248,0.604,0,0,0,0,0
2026-01-01T02:24:40Z,sensor_drift,NORMAL,crude,7.228,67.654,74.809,63.809,62.62,1151.786,1152.702,1155.097,1477.02,179.9,1,0.0,0.0,0,100.04,91.86,32.565,860.051,12.4428,2.261,1.249,0.659,0,0,0,0,0
2026-01-01T02:24:41Z,sensor_drift,NORMAL,crude,7.242,67.689,74.875,63.784,62.676,1155.917,1151.137,1151.547,1477.07,177.27,1,0.0,0.0,0,99.9,91.96,32.488,859.816,12.4364,2.262,1.25,0.713,0,0,0,0,0
2026-01-01T02:24:42Z,sensor_drift,NORMAL,crude,7.308,67.751,74.993,63.932,62.702,1150.62,1153.618,1151.301,1475.17,179.82,1,0.0,0.0,0,100.24,91.94,32.54,860.048,12.4334,2.263,1.25,0.767,0,0,0,0,0
2026-01-01T02:24:43Z,sensor_drift,NORMAL,crude,7.232,67.729,74.951,63.837,62.6,1153.824,1152.883,1151.065,1473.47,176.22,1,0.0,0.0,0,100.07,92.11,32.541,859.864,12.4615,2.264,1.251,0.82,0,0,0,0,0
2026-01-01T02:24:44Z,sensor_drift,NORMAL,crude,7.204,67.649,74.91,63.9,62.742,1155.147,1151.329,1148.126,1474.0,179.83,1,0.0,0.0,0,99.82,91.87,32.491,859.625,12.4851,2.265,1.252,0.874,0,0,0,0,0
2026-01-01T02:24:45Z,sensor_drift,NORMAL,crude,7.238,67.774,74.998,63.995,62.705,1151.935,1147.96,1151.988,1474.15,178.91,1,0.0,0.0,0,99.99,92.07,32.511,859.832,12.4072,2.267,1.253,0.927,0,0,0,0,0
2026-01-01T02:24:46Z,sensor_drift,NORMAL,crude,7.24,67.866,74.891,64.005,62.801,1150.423,1148.752,1150.849,1477.53,180.71,1,0.0,0.0,0,99.77,91.87,32.536,860.046,12.465,2.268,1.254,0.979,0,0,0,0,0
2026-01-01T02:24:47Z,sensor_drift,NORMAL,crude,7.272,67.759,74.845,63.981,62.801,1151.838,1150.102,1150.396,1475.69,181.38,1,0.0,0.0,0,100.26,92.01,32.544,859.975,12.4549,2.269,1.254,1.032,0,0,0,0,0
2026-01-01T02:24:48Z,sensor_drift,NORMAL,crude,7.353,67.67,74.86,63.906,62.59,1154.631,1152.066,1151.891,1475.71,183.72,1,0.0,0.0,0,99.96,92.05,32.528,859.706,12.4586,2.27,1.255,1.084,0,0,0,0,0
2026-01-01T02:24:49Z,sensor_drift,NORMAL,crude,7.362,67.765,74.997,63.778,62.606,1151.389,1151.125,1151.659,1476.39,178.88,1,0.0,0.0,0,99.91,91.82,32.531,859.752,12.464,2.271,1.256,1.135,0,0,0,0,0
2026-01-01T02:24:50Z,sensor_drift,NORMAL,crude,7.245,67.827,74.975,63.873,62.755,1153.964,1155.596,1150.577,1474.69,183.08,1,0.0,0.0,0,99.73,91.9,32.564,859.919,12.4302,2.272,1.257,1.186,0,0,0,0,0
2026-01-01T02:24:51Z,sensor_drift,NORMAL,crude,7.281,67.814,74.867,64.064,62.635,1157.394,1152.995,1153.16,1477.46,177.94,1,0.0,0.0,0,99.8,91.82,32.536,860.213,12.3876,2.273,1.257,1.236,0,0,0,0,0
2026-01-01T02:24:52Z,sensor_drift,NORMAL,crude,7.279,67.808,74.824,63.899,62.803,1155.758,1152.208,1153.907,1477.57,177.99,1,0.0,0.0,0,99.94,92.05,32.546,860.184,12.4259,2.274,1.258,1.287,0,0,0,0,0
2026-01-01T02:24:53Z,sensor_drift,NORMAL,crude,7.277,67.694,74.882,63.831,62.675,1153.768,1152.344,1153.575,1477.33,180.96,1,0.0,0.0,0,99.66,92.12,32.505,859.988,12.4644,2.274,1.259,1.336,0,0,0,0,0
2026-01-01T02:24:54Z,sensor_drift,NORMAL,crude,7.309,67.794,74.89,64.036,62.692,1157.555,1151.78,1153.298,1477.09,184.7,1,0.0,0.0,0,99.9,92.05,32.516,859.741,12.4254,2.275,1.26,1.385,0,0,0,0,0
2026-01-01T02:24:55Z,sensor_drift,NORMAL,crude,7.358,67.877,74.87,63.973,62.769,1154.096,1154.085,1150.265,1477.49,185.6,1,0.0,0.0,0,99.83,91.84,32.568,860.359,12.4427,2.276,1.26,1.434,0,0,0,0,0
2026-01-01T02:24:56Z,sensor_drift,NORMAL,crude,7.366,67.619,74.885,64.001,62.66,1156.014,1153.68,1151.351,1478.94,180.76,1,0.0,0.0,0,99.98,91.8,32.572,859.992,12.4873,2.277,1.261,1.481,0,0,0,0,0
2026-01-01T02:24:57Z,sensor_drift,NORMAL,crude,7.331,67.918,74.922,63.939,62.825,1153.456,1153.738,1150.851,1478.26,181.32,1,0.0,0.0,0,100.27,92.09,32.496,859.932,12.4858,2.278,1.262,1.529,0,0,0,0,0
2026-01-01T02:24:58Z,sensor_drift,NORMAL,crude,7.391,67.82,74.96,64.025,62.754,1153.908,1155.109,1150.801,1478.76,181.4,1,0.0,0.0,0,100.18,92.15,32.547,859.791,12.424,2.279,1.263,1.575,0,0,0,0,0
2026-01-01T02:24:59Z,sensor_drift,NORMAL,crude,7.375,67.869,74.993,64.02,62.649,1153.268,1153.428,1152.557,1480.06,182.9,1,0.0,0.0,0,99.82,91.96,32.505,860.138,12.4628,2.28,1.263,1.621,0,0,0,0,0
2026-01-01T02:25:00Z,sensor_drift,NORMAL,crude,7.361,67.76,74.989,63.885,62.71,1154.35,1151.383,1149.59,1477.45,179.33,1,0.0,0.0,0,99.85,92.0,32.534,859.933,12.4828,2.281,1.264,1.667,0,0,0,0,0
2026-01-01T02:25:01Z,sensor_drift,NORMAL,crude,7.458,67.694,74.911,64.024,62.735,1152.07,1155.721,1151.736,1478.52,179.01,1,0.0,0.0,0,99.87,91.8,32.517,860.106,12.432,2.282,1.265,1.711,0,0,0,0,0
2026-01-01T02:25:02Z,sensor_drift,NORMAL,crude,7.395,67.867,75.033,63.994,62.709,1156.729,1152.739,1153.395,1480.02,179.84,1,0.0,0.0,0,99.98,91.84,32.525,860.249,12.4786,2.283,1.266,1.755,0,0,0,0,0
2026-01-01T02:25:03Z,sensor_drift,NORMAL,crude,7.401,67.866,75.043,64.092,62.723,1155.801,1153.991,1155.868,1479.81,185.02,1,0.0,0.0,0,100.16,91.91,32.553,860.182,12.4932,2.283,1.266,1.799,0,0,0,0,0
2026-01-01T02:25:04Z,sensor_drift,NORMAL,crude,7.473,67.865,74.928,63.987,62.833,1153.974,1152.753,1152.863,1479.16,177.11,1,0.0,0.0,0,100.21,91.95,32.536,860.148,12.4898,2.284,1.267,1.841,0,0,0,0,0
2026-01-01T02:25:05Z,sensor_drift,NORMAL,crude,7.5,67.955,75.056,64.05,62.696,1157.828,1153.603,1154.223,1478.83,176.14,1,0.0,0.0,0,99.8,92.06,32.604,859.806,12.4599,2.285,1.268,1.883,0,0,0,0,0
2026-01-01T02:25:06Z,sensor_drift,NORMAL,crude,7.474,67.741,74.927,64.089,62.835,1152.534,1156.103,1153.143,1479.59,183.08,1,0.0,0.0,0,99.73,91.93,32.582,859.525,12.4055,2.286,1.268,1.924,0,0,0,0,0
2026-01-01T02:25:07Z,sensor_drift,NORMAL,crude,7.476,67.73,75.057,64.047,62.742,1155.638,1155.976,1155.99,1479.69,180.12,1,0.0,0.0,0,100.27,92.02,32.627,860.129,12.4343,2.287,1.269,1.964,0,0,0,0,0
2026-01-01T02:25:08Z,sensor_drift,NORMAL,crude,7.463,67.752,74.98,64.007,62.702,1154.945,1152.106,1151.82,1479.7,183.38,1,0.0,0.0,0,100.01,92.08,32.559,860.245,12.4311,2.287,1.27,2.004,0,0,0,0,0
2026-01-01T02:25:09Z,sensor_drift,NORMAL,crude,7.496,67.775,74.966,64.079,62.726,1155.556,1154.609,1152.119,1481.17,187.15,1,0.0,0.0,0,99.8,92.01,32.527,859.843,12.4443,2.288,1.27,2.042,0,0,0,0,0
2026-01-01T02:25:10Z,sensor_drift,NORMAL,crude,7.457,67.848,75.001,64.233,62.846,1156.124,1151.9,1154.109,1481.8,183.54,1,0.0,0.0,0,100.07,92.1,32.567,859.976,12.3677,2.289,1.271,2.08,0,0,0,0,0
2026-01-01T02:25:11Z,sensor_drift,NORMAL,crude,7.53,67.994,75.084,64.116,62.692,1155.741,1155.236,1153.568,1479.24,177.88,1,0.0,0.0,0,99.94,91.88,32.557,860.306,12.4404,2.29,1.272,2.117,0,0,0,0,0
2026-01-01T02:25:12Z,sensor_drift,NORMAL,crude,7.46,67.819,75.113,64.079,62.826,1159.918,1153.035,1151.477,1478.73,178.86,1,0.0,0.0,0,99.87,91.96,32.547,859.71,12.5007,2.29,1.272,2.153,0,0,0,0,0
2026-01-01T02:25:13Z,sensor_drift,NORMAL,crude,7.503,67.869,75.08,64.1,62.812,1156.187,1154.365,1156.837,1480.26,182.13,1,0.0,0.0,0,100.0,92.13,32.558,859.87,12.4386,2.291,1.273,2.188,0,0,0,0,0
2026-01-01T02:25:14Z,sensor_drift,NORMAL,crude,7.531,67.923,75.184,64.081,62.909,1153.811,1156.066,1154.278,1480.9,178.97,1,0.0,0.0,0,100.09,91.86,32.56,860.18,12.4862,2.292,1.273,2.223,0,0,0,0,0
2026-01-01T02:25:15Z,sensor_drift,NORMAL,crude,7.519,68.028,75.064,64.153,62.783,1153.154,1153.745,1152.977,1481.25,186.97,1,0.0,0.0,0,99.97,91.99,32.546,860.328,12.4624,2.292,1.274,2.256,0,0,0,0,0
2026-01-01T02:25:16Z,sensor_drift,NORMAL,crude,7.5,67.932,75.108,64.027,62.871,1158.09,1151.719,1153.71,1480.31,186.18,1,0.0,0.0,0,100.02,91.93,32.553,860.248,12.5099,2.293,1.275,2.289,0,0,0,0,0
2026-01-01T02:25:17Z,sensor_drift,NORMAL,crude,7.564,67.856,74.919,64.013,62.874,1154.902,1155.654,1154.682,1481.2,179.89,1,0.0,0.0,0,100.07,92.11,32.621,860.162,12.4025,2.293,1.275,2.32,0,0,0,0,0
2026-01-01T02:25:18Z,sensor_drift,NORMAL,crude,7.525,67.769,75.111,64.112,62.927,1158.204,1156.624,1153.662,1481.73,180.1,1,0.0,0.0,0,100.0,92.06,32.572,859.549,12.4639,2.294,1.276,2.351,0,0,0,0,0
2026-01-01T02:25:19Z,sensor_drift,NORMAL,crude,7.56,67.8,75.025,64.236,62.826,1156.724,1153.226,1156.192,1480.92,185.91,1,0.0,0.0,0,99.8,92.03,32.569,859.834,12.4172,2.295,1.276,2.38,0,0,0,0,0
2026-01-01T02:25:20Z,sensor_drift,NORMAL,crude,7.493,67.952,75.139,64.237,62.866,1153.922,1153.062,1157.285,1481.59,181.27,1,0.0,0.0,0,99.65,92.08,32.59,859.803,12.4157,2.295,1.277,2.409,0,0,0,0,0
2026-01-01T02:25:21Z,sensor_drift,NORMAL,crude,7.643,67.952,75.002,64.208,62.916,1155.722,1156.114,1154.459,1481.61,182.86,1,0.0,0.0,0,100.3,91.98,32.584,859.761,12.3741,2.296,1.277,2.436,0,0,0,0,0
2026-01-01T02:25:22Z,sensor_drift,NORMAL,crude,7.57,68.093,75.059,64.28,62.79,1156.004,1153.303,1155.413,1481.27,181.56,1,0.0,0.0,0,100.09,92.0,32.566,859.839,12.4295,2.296,1.278,2.463,0,0,0,0,0
2026-01-01T02:25:23Z,sensor_drift,NORMAL,crude,7.572,67.966,75.16,64.157,62.982,1153.59,1156.697,1158.47,1483.78,180.74,1,0.0,0.0,0,99.97,92.01,32.561,860.34,12.4506,2.297,1.278,2.488,0,0,0,0,0
2026-01-01T02:25:24Z,sensor_drift,NORMAL,crude,7.567,67.935,75.043,64.091,62.892,1154.116,1154.244,1156.155,1482.4,182.91,1,0.0,0.0,0,100.16,91.81,32.515,859.834,12.4054,2.297,1.279,2.513,0,0,0,0,0
2026-01-01T02:25:25Z,sensor_drift,NORMAL,crude,7.645,67.997,75.043,64.238,62.857,1159.476,1151.903,1152.672,1483.94,185.89,1,0.0,0.0,0,99.75,91.99,32.574,860.061,12.4094,2.298,1.279,2.536,0,0,0,0,0
