timestamp,scenario,operating_state,product,station_a_suction_pressure_bar,station_a_discharge_pressure_bar,station_b_suction_pressure_bar,station_b_discharge_pressure_bar,station_c_receipt_pressure_bar,flow_in_m3h,flow_mid_m3h,flow_out_m3h,pump_1_speed_rpm,pump_1_power_kw,pump_1_status,pump_2_speed_rpm,pump_2_power_kw,pump_2_status,mainline_valve_position_pct,delivery_valve_position_pct,product_temperature_c,product_density_kgm3,product_viscosity_cp,pressure_drop_ab_bar,pressure_drop_bc_bar,flow_imbalance_m3h,leak_active,leak_alarm,pump_trip_active,valve_closure_active,sensor_fault_active
2026-01-01T01:50:35Z,large_leak,NORMAL,crude,7.692,68.076,65.749,64.218,63.029,1175.776,1172.54,1170.594,1482.4,182.47,1,0.0,0.0,0,99.69,92.06,33.105,860.029,12.2808,2.301,1.284,3.3,0,0,0,0,0
2026-01-01T01:50:36Z,large_leak,NORMAL,crude,7.712,68.074,65.711,64.158,62.96,1175.33,1174.734,1169.441,1484.1,188.63,1,0.0,0.0,0,100.17,91.95,33.068,860.02,12.2995,2.301,1.284,3.312,0,0,0,0,0
2026-01-01T01:50:37Z,large_leak,NORMAL,crude,7.724,68.144,65.767,64.236,62.924,1173.326,1172.356,1171.848,1484.48,180.04,1,0.0,0.0,0,100.11,92.02,33.076,859.891,12.2678,2.301,1.284,3.323,0,0,0,0,0
2026-01-01T01:50:38Z,large_leak,NORMAL,crude,7.716,68.148,65.798,64.329,63.016,1175.967,1169.292,1174.121,1485.34,175.68,1,0.0,0.0,0,99.91,91.94,33.1,859.876,12.2492,2.302,1.285,3.332,0,0,0,0,0
2026-01-01T01:50:39Z,large_leak,NORMAL,crude,7.736,68.058,65.73,64.377,63.046,1176.125,1170.484,1169.856,1482.72,184.01,1,0.0,0.0,0,99.94,91.88,33.034,860.194,12.3,2.302,1.285,3.341,0,0,0,0,0
2026-01-01T01:50:40Z,large_leak,NORMAL,crude,7.754,67.961,65.885,64.298,62.926,1176.948,1172.652,1169.499,1486.1,178.18,1,0.0,0.0,0,99.91,92.22,33.096,860.152,12.2609,2.302,1.285,3.348,0,0,0,0,0
2026-01-01T01:50:41Z,large_leak,NORMAL,crude,7.745,68.037,65.907,64.233,62.855,1172.639,1168.506,1170.684,1484.06,184.58,1,0.0,0.0,0,100.07,91.98,33.098,860.05,12.3315,2.302,1.285,3.354,0,0,0,0,0
2026-01-01T01:50:42Z,large_leak,NORMAL,crude,7.714,68.032,65.658,64.292,63.093,1175.337,1170.497,1171.309,1484.36,179.59,1,0.0,0.0,0,99.65,92.14,33.088,859.68,12.2572,2.302,1.286,3.359,0,0,0,0,0
2026-01-01T01:50:43Z,large_leak,NORMAL,crude,7.697,68.105,65.752,64.165,62.959,1177.033,1174.189,1171.845,1484.59,177.43,1,0.0,0.0,0,99.95,91.99,33.082,859.776,12.2037,2.302,1.286,3.363,0,0,0,0,0
2026-01-01T01:50:44Z,large_leak,NORMAL,crude,7.751,68.083,65.882,64.278,63.018,1175.893,1170.719,1173.46,1482.95,181.13,1,0.0,0.0,0,99.87,92.01,33.096,859.962,12.2709,2.302,1.286,3.365,0,0,0,0,0
2026-01-01T01:50:45Z,large_leak,NORMAL,crude,7.715,68.16,65.734,64.275,62.94,1176.032,1170.594,1172.734,1485.82,181.97,1,0.0,0.0,0,100.17,91.99,33.141,860.185,12.3347,2.302,1.286,3.367,0,0,0,0,0
2026-01-01T01:50:46Z,large_leak,NORMAL,crude,7.758,68.047,65.706,64.324,63.08,1174.204,1173.725,1173.156,1485.48,185.23,1,0.0,0.0,0,100.16,92.11,33.064,859.781,12.2168,2.302,1.287,3.367,0,0,0,0,0
2026-01-01T01:50:47Z,large_leak,NORMAL,crude,7.814,68.234,65.874,64.332,63.046,1173.253,1176.337,1170.299,1487.54,176.5,1,0.0,0.0,0,100.06,92.24,33.114,860.044,12.3351,2.302,1.287,3.366,0,0,0,0,0
2026-01-01T01:50:48Z,large_leak,NORMAL,crude,7.765,68.106,65.785,64.36,62.947,1177.321,1169.714,1173.203,1485.53,179.02,1,0.0,0.0,0,99.98,92.01,33.107,859.983,12.2738,2.302,1.287,3.364,0,0,0,0,0
2026-01-01T01:50:49Z,large_leak,NORMAL,crude,7.82,68.162,65.797,64.277,63.079,1172.431,1171.41,1175.173,1485.32,181.16,1,0.0,0.0,0,100.09,91.94,33.078,859.845,12.2641,2.302,1.287,3.361,0,0,0,0,0
2026-01-01T01:50:50Z,large_leak,NORMAL,crude,7.741,68.088,65.839,64.352,63.019,1178.693,1175.587,1172.761,1483.91,183.05,1,0.0,0.0,0,99.9,92.12,33.123,860.261,12.2756,2.302,1.287,3.356,0,0,0,0,0
2026-01-01T01:50:51Z,large_leak,NORMAL,crude,7.77,68.114,65.83,64.183,62.953,1174.292,1175.186,1171.037,1485.39,179.58,1,0.0,0.0,0,99.88,91.99,33.065,860.035,12.2788,2.302,1.287,3.351,0,0,0,0,0
2026-01-01T01:50:52Z,large_leak,NORMAL,crude,7.828,68.086,65.852,64.386,62.949,1175.148,1173.449,1176.582,1488.34,176.33,1,0.0,0.0,0,99.88,92.07,33.126,860.22,12.2716,2.301,1.287,3.344,0,0,0,0,0
2026-01-01T01:50:53Z,large_leak,NORMAL,crude,7.76,68.119,65.858,64.21,63.048,1177.815,1171.592,1170.49,1486.16,178.86,1,0.0,0.0,0,100.2,91.84,33.12,859.946,12.3276,2.301,1.287,3.336,0,0,0,0,0
2026-01-01T01:50:54Z,large_leak,NORMAL,crude,7.837,68.149,65.829,64.366,63.064,1180.982,1175.408,1174.541,1485.67,182.09,1,0.0,0.0,0,99.93,91.99,33.06,859.901,12.2784,2.301,1.287,3.327,0,0,0,0,0
2026-01-01T01:50:55Z,large_leak,NORMAL,crude,7.83,68.175,65.899,64.309,63.095,1174.344,1171.012,1173.987,1487.66,175.02,1,0.0,0.0,0,100.01,91.96,33.066,859.68,12.2914,2.301,1.287,3.317,0,0,0,0,0
2026-01-01T01:50:56Z,large_leak,NORMAL,crude,7.748,68.026,65.869,64.407,63.11,1171.797,1173.86,1173.856,1485.5,182.87,1,0.0,0.0,0,100.08,91.91,33.145,860.013,12.2335,2.301,1.287,3.305,0,0,0,0,0
2026-01-01T01:50:57Z,large_leak,NORMAL,crude,7.723,68.229,65.826,64.272,63.168,1177.341,1176.124,1172.678,1485.55,183.27,1,0.0,0.0,0,99.95,91.97,33.155,860.266,12.2371,2.3,1.287,3.293,0,0,0,0,0
2026-01-01T01:50:58Z,large_leak,NORMAL,crude,7.798,68.208,65.926,64.572,63.045,1178.928,1172.306,1175.235,1485.51,183.48,1,0.0,0.0,0,99.93,91.96,33.118,859.798,12.2796,2.3,1.287,3.279,0,0,0,0,0
2026-01-01T01:50:59Z,large_leak,NORMAL,crude,7.795,68.211,65.935,64.413,63.121,1179.685,1176.702,1176.085,1486.51,181.29,1,0.0,0.0,0,99.99,91.83,33.135,860.111,12.2368,2.3,1.287,3.264,0,0,0,0,0
2026-01-01T01:51:00Z,large_leak,NORMAL,crude,7.896,68.21,65.906,64.498,63.121,1178.585,1173.978,1177.293,1485.83,175.31,1,0.0,0.0,0,100.14,91.91,33.066,859.979,12.268,2.299,1.287,3.248,0,0,0,0,0
2026-01-01T01:51:01Z,large_leak,NORMAL,crude,7.905,68.301,65.929,64.459,63.1,1178.613,1177.169,1175.511,1486.4,185.08,1,0.0,0.0,0,99.75,92.0,33.092,860.133,12.313,2.299,1.287,3.231,0,0,0,0,0
2026-01-01T01:51:02Z,large_leak,NORMAL,crude,7.847,68.28,65.828,64.488,63.193,1179.799,1178.329,1175.782,1486.87,182.84,1,0.0,0.0,0,100.23,91.99,33.112,859.993,12.335,2.299,1.287,3.213,0,0,0,0,0
2026-01-01T01:51:03Z,large_leak,NORMAL,crude,7.816,68.129,65.86,64.336,63.168,1178.337,1178.376,1174.702,1484.51,186.44,1,0.0,0.0,0,100.07,92.06,33.147,859.727,12.3321,2.298,1.287,3.194,0,0,0,0,0
2026-01-01T01:51:04Z,large_leak,NORMAL,crude,7.837,68.205,65.878,64.366,63.119,1174.805,1179.964,1172.97,1485.24,185.24,1,0.0,0.0,0,100.14,91.89,33.119,860.109,12.2359,2.298,1.287,3.174,0,0,0,0,0
2026-01-01T01:51:05Z,large_leak,NORMAL,crude,7.842,68.307,65.885,64.282,63.237,1174.661,1174.294,1174.32,1486.74,186.14,1,0.0,0.0,0,99.76,91.94,33.127,860.031,12.2445,2.297,1.287,3.152,0,0,0,0,0
2026-01-01T01:51:06Z,large_leak,NORMAL,crude,7.872,68.236,65.832,64.451,63.068,1177.558,1177.35,1176.131,1488.19,184.9,1,0.0,0.0,0,99.84,91.95,33.059,859.804,12.2721,2.297,1.287,3.13,0,0,0,0,0
2026-01-01T01:51:07Z,large_leak,NORMAL,crude,7.89,68.337,65.832,64.448,63.205,1179.171,1176.098,1172.768,1486.82,184.27,1,0.0,0.0,0,100.34,92.09,33.162,859.806,12.2205,2.297,1.287,3.106,0,0,0,0,0
2026-01-01T01:51:08Z,large_leak,NORMAL,crude,7.883,68.228,66.076,64.515,63.115,1178.735,1175.193,1178.645,1489.26,188.5,1,0.0,0.0,0,99.69,91.82,33.121,860.036,12.2613,2.296,1.286,3.082,0,0,0,0,0
2026-01-01T01:51:09Z,large_leak,NORMAL,crude,7.845,68.199,65.905,64.465,63.221,1176.906,1176.154,1178.563,1488.16,184.34,1,0.0,0.0,0,100.01,91.97,33.127,860.205,12.2951,2.295,1.286,3.056,0,0,0,0,0
2026-01-01T01:51:10Z,large_leak,NORMAL,crude,7.842,68.314,66.039,64.441,63.222,1177.386,1174.458,1176.177,1486.89,188.57,1,0.0,0.0,0,99.96,91.98,33.16,859.706,12.2292,2.295,1.286,3.029,0,0,0,0,0
2026-01-01T01:51:11Z,large_leak,NORMAL,crude,7.918,68.225,66.05,64.449,63.052,1177.241,1174.9,1178.84,1485.43,180.52,1,0.0,0.0,0,99.83,92.03,33.14,860.038,12.2682,2.294,1.286,3.002,0,0,0,0,0
2026-01-01T01:51:12Z,large_leak,NORMAL,crude,7.892,68.251,66.012,64.448,63.234,1180.512,1175.621,1176.656,1487.1,179.93,1,0.0,0.0,0,100.11,91.97,33.132,859.83,12.3034,2.294,1.285,2.973,0,0,0,0,0
2026-01-01T01:51:13Z,large_leak,NORMAL,crude,7.879,68.251,65.998,64.481,63.108,1177.622,1176.236,1174.106,1486.17,181.17,1,0.0,0.0,0,99.92,92.07,33.137,860.122,12.293,2.293,1.285,2.943,0,0,0,0,0
2026-01-01T01:51:14Z,large_leak,NORMAL,crude,7.858,68.27,65.973,64.468,63.202,1179.809,1177.289,1176.513,1486.9,182.08,1,0.0,0.0,0,99.8,91.92,33.123,860.039,12.3302,2.293,1.285,2.913,0,0,0,0,0
2026-01-01T01:51:15Z,large_leak,NORMAL,crude,7.885,68.26,65.901,64.483,63.096,1177.707,1179.892,1176.119,1486.75,181.63,1,0.0,0.0,0,100.17,92.16,33.115,860.095,12.2588,2.292,1.285,2.881,0,0,0,0,0
2026-01-01T01:51:16Z,large_leak,NORMAL,crude,7.925,68.262,65.914,64.505,63.204,1179.816,1178.869,1176.737,1486.17,181.86,1,0.0,0.0,0,100.05,92.1,33.142,860.187,12.2965,2.291,1.284,2.848,0,0,0,0,0
2026-01-01T01:51:17Z,large_leak,NORMAL,crude,7.903,68.244,66.049,64.495,63.214,1177.778,1175.264,1175.415,1483.87,179.64,1,0.0,0.0,0,100.03,91.98,33.148,860.259,12.2701,2.291,1.284,2.815,0,0,0,0,0
2026-01-01T01:51:18Z,large_leak,NORMAL,crude,7.859,68.199,66.0,64.559,63.263,1178.219,1175.853,1177.023,1486.45,182.83,1,0.0,0.0,0,99.91,91.96,33.174,860.055,12.2771,2.29,1.284,2.78,0,0,0,0,0
2026-01-01T01:51:19Z,large_leak,NORMAL,crude,7.912,68.469,66.019,64.51,63.226,1182.448,1175.279,1177.97,1486.07,186.58,1,0.0,0.0,0,100.08,91.8,33.152,860.035,12.3166,2.289,1.283,2.745,0,0,0,0,0
2026-01-01T01:51:20Z,large_leak,NORMAL,crude,7.925,68.222,65.967,64.524,63.176,1182.656,1175.005,1175.645,1489.08,182.49,1,0.0,0.0,0,100.16,92.04,33.16,859.732,12.2237,2.288,1.283,2.709,0,0,0,0,0
2026-01-01T01:51:21Z,large_leak,NORMAL,crude,7.947,68.388,66.009,64.524,63.185,1181.34,1178.187,1177.252,1486.1,181.6,1,0.0,0.0,0,100.15,91.8,33.136,860.138,12.2912,2.288,1.283,2.672,0,0,0,0,0
2026-01-01T01:51:22Z,large_leak,NORMAL,crude,7.909,68.441,66.007,64.365,63.201,1182.921,1180.699,1179.292,1488.44,180.75,1,0.0,0.0,0,99.95,92.06,33.143,860.145,12.1829,2.287,1.282,2.634,0,0,0,0,0
2026-01-01T01:51:23Z,large_leak,NORMAL,crude,7.887,68.28,66.053,64.479,63.228,1181.247,1175.67,1177.656,1488.21,183.71,1,0.0,0.0,0,100.09,91.92,33.134,859.788,12.256,2.286,1.282,2.595,0,0,0,0,0
2026-01-01T01:51:24Z,large_leak,NORMAL,crude,7.896,68.336,66.017,64.413,63.233,1178.822,1177.729,1175.822,1489.73,180.11,1,0.0,0.0,0,99.82,91.9,33.108,859.915,12.2438,2.285,1.281,2.555,0,0,0,0,0
2026-01-01T01:51:25Z,large_leak,NORMAL,crude,7.876,68.333,66.001,64.519,63.271,1178.849,1179.12,1177.248,1489.89,179.76,1,0.0,0.0,0,100.17,91.88,33.164,860.137,12.2374,2.285,1.281,2.515,0,0,0,0,0
2026-01-01T01:51:26Z,large_leak,NORMAL,crude,7.884,68.398,66.03,64.605,63.23,1178.752,1179.572,1178.595,1488.67,183.77,1,0.0,0.0,0,99.67,91.93,33.105,860.149,12.2818,2.284,1.281,2.474,0,0,0,0,0
2026-01-01T01:51:27Z,large_leak,NORMAL,crude,7.906,68.377,65.972,64.538,63.235,1178.446,1178.01,1177.907,1487.4,183.21,1,0.0,0.0,0,99.78,92.05,33.122,860.332,12.2033,2.283,1.28,2.432,0,0,0,0,0
2026-01-01T01:51:28Z,large_leak,NORMAL,crude,7.844,68.282,66.062,64.539,63.285,1179.903,1176.571,1175.259,1489.0,177.24,1,0.0,0.0,0,99.77,92.11,33.136,859.88,12.216,2.282,1.28,2.389,0,0,0,0,0
2026-01-01T01:51:29Z,large_leak,NORMAL,crude,7.937,68.293,65.926,64.552,63.23,1182.563,1176.018,1173.464,1489.41,178.77,1,0.0,0.0,0,99.7,92.01,33.189,860.239,12.283,2.281,1.279,2.345,0,0,0,0,0
2026-01-01T01:51:30Z,large_leak,NORMAL,crude,7.932,68.378,65.933,64.414,63.271,1182.389,1176.662,1179.028,1488.27,185.05,1,0.0,0.0,0,99.82,92.0,33.107,860.036,12.2926,2.28,1.279,2.301,0,0,0,0,0
2026-01-01T01:51:31Z,large_leak,NORMAL,crude,7.928,68.118,65.97,64.449,63.304,1180.876,1176.751,1178.173,1487.51,183.39,1,0.0,0.0,0,100.11,91.9,33.092,859.823,12.2491,2.279,1.278,2.256,0,0,0,0,0
2026-01-01T01:51:32Z,large_leak,NORMAL,crude,7.887,68.308,65.998,64.528,63.204,1181.971,1176.252,1179.303,1489.4,185.4,1,0.0,0.0,0,100.29,91.89,33.178,860.364,12.238,2.279,1.278,2.211,0,0,0,0,0
2026-01-01T01:51:33Z,large_leak,NORMAL,crude,7.826,68.253,66.093,64.498,63.225,1180.894,1176.34,1180.592,1488.14,185.35,1,0.0,0.0,0,100.05,91.98,33.174,859.688,12.2054,2.278,1.277,2.164,0,0,0,0,0
2026-01-01T01:51:34Z,large_leak,NORMAL,crude,7.886,68.259,66.037,64.552,63.326,1179.162,1178.278,1177.857,1487.7,182.09,1,0.0,0.0,0,100.05,91.89,33.169,859.629,12.3139,2.277,1.277,2.118,0,0,0,0,0
2026-01-01T01:51:35Z,large_leak,NORMAL,crude,7.887,68.266,66.084,64.464,63.206,1180.554,1177.279,1175.507,1487.95,182.62,1,0.0,0.0,0,100.09,91.83,33.082,859.965,12.2936,2.276,1.276,2.07,0,0,0,0,0
2026-01-01T01:51:36Z,large_leak,NORMAL,crude,7.915,68.395,65.947,64.397,63.27,1180.363,1179.024,1176.939,1489.63,186.8,1,0.0,0.0,0,99.98,91.79,33.214,859.749,12.2566,2.275,1.275,2.022,0,0,0,0,0
2026-01-01T01:51:37Z,large_leak,NORMAL,crude,7.842,68.382,66.063,64.607,63.113,1178.62,1179.748,1180.047,1490.08,180.06,1,0.0,0.0,0,99.87,91.83,33.128,859.976,12.283,2.274,1.275,1.973,0,0,0,0,0
2026-01-01T01:51:38Z,large_leak,NORMAL,crude,7.884,68.373,66.053,64.548,63.277,1182.276,1180.342,1176.69,1490.23,177.28,1,0.0,0.0,0,99.63,91.76,33.136,859.726,12.2619,2.273,1.274,1.924,0,0,0,0,0
2026-01-01T01:51:39Z,large_leak,NORMAL,crude,7.806,68.307,66.147,64.601,63.289,1179.638,1178.271,1178.484,1486.77,180.45,1,0.0,0.0,0,100.0,92.0,33.221,860.076,12.2429,2.272,1.274,1.875,0,0,0,0,0
2026-01-01T01:51:40Z,large_leak,NORMAL,crude,7.881,68.224,66.107,64.592,63.168,1180.993,1177.142,1180.741,1487.93,184.62,1,0.0,0.0,0,99.86,92.15,33.177,860.449,12.3063,2.271,1.273,1.824,0,0,0,0,0
2026-01-01T01:51:41Z,large_leak,NORMAL,crude,7.845,68.25,65.997,64.575,63.294,1182.525,1176.188,1177.095,1487.48,186.02,1,0.0,0.0,0,100.19,91.97,33.155,859.801,12.2212,2.27,1.272,1.774,0,0,0,0,0
2026-01-01T01:51:42Z,large_leak,NORMAL,crude,7.85,68.32,66.16,64.611,63.223,1180.863,1178.752,1179.795,1488.12,184.79,1,0.0,0.0,0,100.0,92.02,33.157,860.097,12.2701,2.269,1.272,1.722,0,0,0,0,0
2026-01-01T01:51:43Z,large_leak,NORMAL,crude,7.861,68.353,66.085,64.59,63.299,1178.569,1180.843,1178.627,1486.03,186.97,1,0.0,0.0,0,100.15,92.15,33.163,859.814,12.2688,2.268,1.271,1.671,0,0,0,0,0
2026-01-01T01:51:44Z,large_leak,NORMAL,crude,7.917,68.375,66.034,64.578,63.218,1180.451,1179.992,1177.544,1487.31,180.86,1,0.0,0.0,0,100.15,91.9,33.19,860.302,12.2358,2.267,1.271,1.619,0,0,0,0,0
2026-01-01T01:51:45Z,large_leak,NORMAL,crude,7.888,68.335,66.06,64.594,63.177,1178.697,1179.072,1178.444,1486.9,183.39,1,0.0,0.0,0,100.2,91.93,33.138,859.799,12.2537,2.266,1.27,1.566,0,0,0,0,0
2026-01-01T01:51:46Z,large_leak,NORMAL,crude,7.828,68.181,66.091,64.655,63.323,1178.64,1180.112,1180.755,1485.84,183.37,1,0.0,0.0,0,100.04,91.97,33.177,859.965,12.2261,2.265,1.269,1.514,0,0,0,0,0
2026-01-01T01:51:47Z,large_leak,NORMAL,crude,7.825,68.335,66.051,64.507,63.28,1179.191,1178.621,1179.669,1488.0,183.94,1,0.0,0.0,0,99.95,91.97,33.078,860.081,12.2559,2.264,1.269,1.46,0,0,0,0,0
2026-01-01T01:51:48Z,large_leak,NORMAL,crude,7.839,68.3,66.15,64.512,63.319,1179.464,1179.764,1179.953,1486.42,184.46,1,0.0,0.0,0,100.18,92.12,33.174,860.109,12.2019,2.263,1.268,1.407,0,0,0,0,0
2026-01-01T01:51:49Z,large_leak,NORMAL,crude,7.81,68.262,66.063,64.514,63.258,1178.914,1182.79,1176.11,1487.93,187.68,1,0.0,0.0,0,100.01,92.08,33.18,859.879,12.2577,2.262,1.267,1.353,0,0,0,0,0
2026-01-01T01:51:50Z,large_leak,NORMAL,crude,7.758,68.279,65.911,64.459,63.309,1182.334,1179.787,1178.368,1486.62,176.14,1,0.0,0.0,0,99.98,91.81,33.183,859.714,12.2693,2.261,1.266,1.299,0,0,0,0,0
2026-01-01T01:51:51Z,large_leak,NORMAL,crude,7.831,68.243,65.977,64.566,63.263,1180.744,1183.968,1181.719,1488.96,180.54,1,0.0,0.0,0,100.07,91.95,33.152,860.482,12.2908,2.26,1.266,1.245,0,0,0,0,0
2026-01-01T01:51:52Z,large_leak,NORMAL,crude,7.814,68.371,66.09,64.558,63.228,1180.29,1179.379,1179.491,1487.22,179.91,1,0.0,0.0,0,99.78,91.97,33.167,859.851,12.2331,2.258,1.265,1.19,0,0,0,0,0
2026-01-01T01:51:53Z,large_leak,NORMAL,crude,7.863,68.284,66.058,64.603,63.26,1180.011,1180.327,1181.124,1486.13,180.15,1,0.0,0.0,0,99.96,91.99,33.19,859.921,12.2296,2.257,1.264,1.136,0,0,0,0,0
2026-01-01T01:51:54Z,large_leak,NORMAL,crude,7.855,68.428,66.121,64.517,63.323,1178.07,1182.084,1183.169,1485.24,185.92,1,0.0,0.0,0,99.9,91.81,33.164,860.131,12.2469,2.256,1.264,1.081,0,0,0,0,0
2026-01-01T01:51:55Z,large_leak,NORMAL,crude,7.805,68.27,66.175,64.571,63.21,1179.479,1179.375,1180.605,1485.32,179.25,1,0.0,0.0,0,100.02,91.99,33.183,859.953,12.2218,2.255,1.263,1.026,0,0,0,0,0
2026-01-01T01:51:56Z,large_leak,NORMAL,crude,7.832,68.326,66.003,64.392,63.306,1182.891,1180.126,1180.287,1486.35,181.69,1,0.0,0.0,0,100.24,92.04,33.103,860.085,12.2471,2.254,1.262,0.971,0,0,0,0,0
2026-01-01T01:51:57Z,large_leak,NORMAL,crude,7.771,68.303,66.045,64.553,63.307,1175.537,1179.115,1177.787,1486.56,184.99,1,0.0,0.0,0,99.98,91.97,33.145,860.085,12.2404,2.253,1.261,0.915,0,0,0,0,0
2026-01-01T01:51:58Z,large_leak,NORMAL,crude,7.828,68.311,65.884,64.514,63.275,1180.658,1179.669,1179.113,1487.6,179.46,1,0.0,0.0,0,100.2,91.87,33.161,860.022,12.2365,2.252,1.261,0.86,0,0,0,0,0
2026-01-01T01:51:59Z,large_leak,NORMAL,crude,7.819,68.183,66.005,64.645,63.214,1180.727,1178.678,1179.241,1486.21,186.32,1,0.0,0.0,0,99.88,91.85,33.174,859.962,12.2467,2.251,1.26,0.805,0,0,0,0,0
2026-01-01T01:52:00Z,large_leak,NORMAL,crude,7.799,68.342,65.975,64.492,63.251,1178.565,1181.83,1179.281,1484.56,185.38,1,0.0,0.0,0,100.11,92.01,33.147,860.15,12.2303,2.25,1.259,0.749,0,0,0,0,0
2026-01-01T01:52:01Z,large_leak,NORMAL,crude,7.74,68.256,66.0,64.485,63.159,1179.304,1182.08,1180.575,1485.4,182.36,1,0.0,0.0,0,99.7,91.98,33.168,859.779,12.2573,2.249,1.258,0.694,0,0,0,0,0
2026-01-01T01:52:02Z,large_leak,NORMAL,crude,7.76,68.353,65.975,64.636,63.187,1180.356,1176.18,1177.156,1485.89,187.54,1,0.0,0.0,0,99.73,91.93,33.194,859.963,12.2445,2.248,1.258,0.638,0,0,0,0,0
2026-01-01T01:52:03Z,large_leak,NORMAL,crude,7.812,68.341,66.074,64.591,63.331,1179.76,1180.153,1179.319,1483.13,181.14,1,0.0,0.0,0,100.33,92.03,33.248,859.899,12.2522,2.247,1.257,0.583,0,0,0,0,0
2026-01-01T01:52:04Z,large_leak,NORMAL,crude,7.742,68.288,66.064,64.576,63.196,1182.755,1182.182,1174.446,1483.71,181.74,1,0.0,0.0,0,99.81,92.16,33.225,860.067,12.2778,2.245,1.256,0.527,0,0,0,0,0
2026-01-01T01:52:05Z,large_leak,NORMAL,crude,7.715,68.305,65.896,64.563,63.104,1180.498,1178.623,1174.453,1486.1,183.35,1,0.0,0.0,0,100.01,91.85,33.117,860.174,12.2359,2.244,1.255,0.472,0,0,0,0,0
2026-01-01T01:52:06Z,large_leak,NORMAL,crude,7.774,68.244,66.011,64.459,63.209,1178.483,1184.035,1180.048,1485.0,176.63,1,0.0,0.0,0,99.96,92.03,33.144,859.737,12.2353,2.243,1.255,0.417,0,0,0,0,0
2026-01-01T01:52:07Z,large_leak,NORMAL,crude,7.685,68.488,65.932,64.578,63.242,1178.854,1179.245,1181.467,1483.77,182.15,1,0.0,0.0,0,100.06,91.85,33.212,859.557,12.2503,2.242,1.254,0.362,0,0,0,0,0
2026-01-01T01:52:08Z,large_leak,NORMAL,crude,7.749,68.155,66.018,64.573,63.271,1179.608,1179.582,1177.077,1485.25,182.64,1,0.0,0.0,0,99.91,92.05,33.206,860.03,12.233,2.241,1.253,0.307,0,0,0,0,0
2026-01-01T01:52:09Z,large_leak,NORMAL,crude,7.736,68.113,66.046,64.492,63.312,1177.479,1177.737,1179.295,1483.64,182.85,1,0.0,0.0,0,99.97,92.09,33.124,859.608,12.2588,2.24,1.252,0.253,0,0,0,0,0
2026-01-01T01:52:10Z,large_leak,NORMAL,crude,7.765,68.279,65.901,64.551,63.233,1179.302,1180.253,1184.082,1484.45,182.81,1,0.0,0.0,0,99.67,91.91,33.174,859.898,12.2431,2.239,1.251,0.198,0,0,0,0,0
2026-01-01T01:52:11Z,large_leak,NORMAL,crude,7.708,68.082,66.031,64.537,63.158,1180.283,1177.555,1180.834,1484.87,180.99,1,0.0,0.0,0,100.0,92.11,33.239,859.727,12.2301,2.238,1.251,0.144,0,0,0,0,0
2026-01-01T01:52:12Z,large_leak,NORMAL,crude,7.75,68.277,65.953,64.482,63.308,1178.805,1181.902,1178.23,1484.1,181.54,1,0.0,0.0,0,99.69,92.05,33.203,859.942,12.2706,2.237,1.25,0.09,0,0,0,0,0
2026-01-01T01:52:13Z,large_leak,NORMAL,crude,7.658,68.292,66.043,64.385,63.226,1179.181,1179.595,1179.309,1484.14,182.65,1,0.0,0.0,0,100.09,91.97,33.209,860.212,12.2571,2.236,1.249,0.036,0,0,0,0,0
2026-01-01T01:52:14Z,large_leak,NORMAL,crude,7.69,68.16,66.03,64.405,63.21,1180.722,1180.076,1177.059,1484.18,178.47,1,0.0,0.0,0,100.09,92.21,33.238,860.204,12.2047,2.235,1.248,-0.017,0,0,0,0,0
2026-01-01T01:52:15Z,large_leak,NORMAL,crude,7.677,68.286,66.148,64.537,63.326,1181.879,1178.113,1179.209,1483.37,181.79,1,0.0,0.0,0,99.82,92.04,33.193,859.875,12.2436,2.234,1.248,-0.07,0,0,0,0,0
2026-01-01T01:52:16Z,large_leak,NORMAL,crude,7.688,68.111,66.02,64.446,63.266,1180.942,1180.464,1179.637,1485.06,175.59,1,0.0,0.0,0,100.08,91.93,33.185,860.239,12.2019,2.233,1.247,-0.123,0,0,0,0,0
2026-01-01T01:52:17Z,large_leak,NORMAL,crude,7.675,68.015,65.919,64.535,63.106,1181.268,1182.89,1177.058,1485.37,183.09,1,0.0,0.0,0,100.07,92.07,33.183,859.907,12.2434,2.232,1.246,-0.175,0,0,0,0,0
2026-01-01T01:52:18Z,large_leak,NORMAL,crude,7.671,68.068,65.855,64.459,63.21,1183.525,1180.729,1182.613,1486.38,181.51,1,0.0,0.0,0,99.99,91.88,33.214,860.389,12.246,2.231,1.245,-0.227,0,0,0,0,0
2026-01-01T01:52:19Z,large_leak,NORMAL,crude,7.676,68.186,65.978,64.511,63.215,1180.12,1180.252,1178.353,1483.69,182.48,1,0.0,0.0,0,99.83,91.99,33.23,860.001,12.3398,2.23,1.244,-0.278,0,0,0,0,0
2026-01-01T01:52:20Z,large_leak,NORMAL,crude,7.667,68.279,66.061,64.358,63.232,1177.492,1179.281,1178.176,1482.69,182.49,1,0.0,0.0,0,100.16,92.02,33.22,859.884,12.2517,2.229,1.244,-0.329,0,0,0,0,0
2026-01-01T01:52:21Z,large_leak,NORMAL,crude,7.6,68.165,65.938,64.445,63.298,1180.223,1180.254,1177.364,1483.1,182.31,1,0.0,0.0,0,99.73,92.02,33.205,859.51,12.1884,2.228,1.243,-0.38,0,0,0,0,0
