timestamp,scenario,operating_state,product,station_a_suction_pressure_bar,station_a_discharge_pressure_bar,station_b_suction_pressure_bar,station_b_discharge_pressure_bar,station_c_receipt_pressure_bar,flow_in_m3h,flow_mid_m3h,flow_out_m3h,pump_1_speed_rpm,pump_1_power_kw,pump_1_status,pump_2_speed_rpm,pump_2_power_kw,pump_2_status,mainline_valve_position_pct,delivery_valve_position_pct,product_temperature_c,product_density_kgm3,product_viscosity_cp,pressure_drop_ab_bar,pressure_drop_bc_bar,flow_imbalance_m3h,leak_active,leak_alarm,pump_trip_active,valve_closure_active,sensor_fault_active
2026-01-01T01:48:28Z,pump_trip,NORMAL,crude,7.13,67.701,65.568,63.914,62.851,1164.043,1170.265,1170.213,1472.61,179.54,1,0.0,0.0,0,99.83,91.92,32.975,860.2,12.3717,2.2,1.213,-1.937,0,0,0,0,0
2026-01-01T01:48:29Z,pump_trip,NORMAL,crude,7.127,67.771,65.54,64.08,62.8,1166.192,1166.45,1166.58,1472.29,180.41,1,0.0,0.0,0,100.04,91.82,32.978,859.912,12.2995,2.201,1.213,-1.921,0,0,0,0,0
2026-01-01T01:48:30Z,pump_trip,NORMAL,crude,7.151,67.591,65.388,64.087,62.813,1161.409,1166.279,1165.798,1474.9,175.64,1,0.0,0.0,0,99.77,92.0,32.965,859.98,12.325,2.201,1.213,-1.905,0,0,0,0,0
2026-01-01T01:48:31Z,pump_trip,NORMAL,crude,7.215,67.836,65.487,64.007,62.932,1164.784,1164.375,1168.872,1475.3,178.52,1,0.0,0.0,0,99.88,92.14,32.969,859.943,12.3113,2.201,1.213,-1.886,0,0,0,0,0
2026-01-01T01:48:32Z,pump_trip,NORMAL,crude,7.135,67.774,65.488,64.048,62.763,1166.154,1168.624,1165.133,1473.37,180.56,1,0.0,0.0,0,100.03,92.09,32.981,860.045,12.3616,2.202,1.213,-1.867,0,0,0,0,0
2026-01-01T01:48:33Z,pump_trip,NORMAL,crude,7.161,67.635,65.434,64.04,62.838,1162.046,1164.667,1167.773,1472.77,179.38,1,0.0,0.0,0,99.69,91.98,32.916,860.141,12.3344,2.202,1.213,-1.847,0,0,0,0,0
2026-01-01T01:48:34Z,pump_trip,NORMAL,crude,7.139,67.669,65.538,64.092,62.762,1164.15,1167.721,1166.494,1472.77,175.7,1,0.0,0.0,0,99.99,92.05,32.976,860.023,12.3388,2.203,1.213,-1.826,0,0,0,0,0
2026-01-01T01:48:35Z,pump_trip,NORMAL,crude,7.114,67.7,65.411,64.068,62.876,1165.475,1162.965,1167.914,1472.74,179.84,1,0.0,0.0,0,99.92,92.12,33.057,860.232,12.2722,2.203,1.214,-1.803,0,0,0,0,0
2026-01-01T01:48:36Z,pump_trip,NORMAL,crude,7.143,67.649,65.536,64.056,62.704,1163.389,1164.091,1165.328,1473.54,182.57,1,0.0,0.0,0,100.22,92.01,32.945,859.849,12.2903,2.204,1.214,-1.78,0,0,0,0,0
2026-01-01T01:48:37Z,pump_trip,NORMAL,crude,7.162,67.932,65.481,64.064,62.716,1165.692,1165.282,1166.887,1471.48,176.48,1,0.0,0.0,0,99.97,92.07,32.99,859.954,12.3046,2.204,1.214,-1.755,0,0,0,0,0
2026-01-01T01:48:38Z,pump_trip,NORMAL,crude,7.081,67.694,65.362,64.03,62.784,1162.428,1165.465,1165.698,1474.4,181.88,1,0.0,0.0,0,100.05,92.02,32.978,859.971,12.2865,2.205,1.214,-1.73,0,0,0,0,0
2026-01-01T01:48:39Z,pump_trip,NORMAL,crude,7.152,67.603,65.435,63.974,62.718,1167.437,1165.825,1163.773,1471.97,179.12,1,0.0,0.0,0,100.24,92.19,33.004,860.011,12.3221,2.205,1.214,-1.703,0,0,0,0,0
2026-01-01T01:48:40Z,pump_trip,NORMAL,crude,7.222,67.694,65.39,63.981,62.799,1164.975,1168.369,1164.49,1473.51,184.61,1,0.0,0.0,0,99.98,92.05,32.929,860.103,12.306,2.206,1.214,-1.675,0,0,0,0,0
2026-01-01T01:48:41Z,pump_trip,NORMAL,crude,7.135,67.584,65.359,64.021,62.698,1164.755,1166.069,1166.587,1471.15,178.59,1,0.0,0.0,0,99.81,91.99,32.958,859.88,12.375,2.206,1.215,-1.647,0,0,0,0,0
2026-01-01T01:48:42Z,pump_trip,NORMAL,crude,7.186,67.63,65.44,63.827,62.677,1162.678,1164.669,1165.106,1473.41,178.1,1,0.0,0.0,0,99.91,92.05,32.947,859.974,12.33,2.207,1.215,-1.617,0,0,0,0,0
2026-01-01T01:48:43Z,pump_trip,NORMAL,crude,7.07,67.75,65.577,63.909,62.837,1161.474,1165.177,1164.683,1473.11,178.64,1,0.0,0.0,0,100.01,91.98,32.983,859.942,12.2974,2.207,1.215,-1.586,0,0,0,0,0
2026-01-01T01:48:44Z,pump_trip,NORMAL,crude,7.124,67.741,65.522,63.958,62.822,1165.94,1166.507,1162.238,1472.6,177.12,1,0.0,0.0,0,99.86,92.16,32.964,860.144,12.288,2.208,1.215,-1.555,0,0,0,0,0
2026-01-01T01:48:45Z,pump_trip,NORMAL,crude,7.153,67.617,65.448,64.041,62.733,1165.47,1165.423,1164.681,1472.79,180.33,1,0.0,0.0,0,100.2,92.11,33.019,860.092,12.3357,2.209,1.216,-1.522,0,0,0,0,0
2026-01-01T01:48:46Z,pump_trip,NORMAL,crude,7.132,67.693,65.325,63.915,62.854,1164.187,1166.359,1162.125,1473.56,181.81,1,0.0,0.0,0,100.03,92.01,32.953,860.021,12.3524,2.209,1.216,-1.488,0,0,0,0,0
2026-01-01T01:48:47Z,pump_trip,NORMAL,crude,7.088,67.667,65.52,63.762,62.789,1165.629,1166.869,1163.568,1472.11,176.35,1,0.0,0.0,0,100.02,91.93,32.957,860.046,12.2623,2.21,1.216,-1.454,0,0,0,0,0
2026-01-01T01:48:48Z,pump_trip,NORMAL,crude,7.039,67.73,65.42,63.988,62.627,1161.768,1163.552,1165.65,1472.65,181.71,1,0.0,0.0,0,99.83,92.18,32.973,860.246,12.3024,2.211,1.217,-1.419,0,0,0,0,0
2026-01-01T01:48:49Z,pump_trip,NORMAL,crude,7.135,67.726,65.42,63.976,62.802,1166.549,1166.02,1165.838,1471.47,181.99,1,0.0,0.0,0,99.98,92.04,32.968,860.125,12.3467,2.211,1.217,-1.382,0,0,0,0,0
2026-01-01T01:48:50Z,pump_trip,NORMAL,crude,7.095,67.628,65.463,63.864,62.855,1162.415,1165.445,1166.013,1470.81,181.21,1,0.0,0.0,0,99.93,91.98,32.97,860.321,12.2997,2.212,1.217,-1.345,0,0,0,0,0
2026-01-01T01:48:51Z,pump_trip,NORMAL,crude,7.118,67.642,65.431,63.872,62.859,1165.857,1165.253,1162.812,1473.48,178.65,1,0.0,0.0,0,100.0,91.97,32.989,860.288,12.2763,2.213,1.218,-1.307,0,0,0,0,0
2026-01-01T01:48:52Z,pump_trip,NORMAL,crude,7.074,67.47,65.426,63.995,62.739,1162.11,1164.314,1164.936,1470.95,178.86,1,0.0,0.0,0,99.94,91.91,33.029,860.172,12.3405,2.214,1.218,-1.268,0,0,0,0,0
2026-01-01T01:48:53Z,pump_trip,NORMAL,crude,7.157,67.861,65.291,63.974,62.779,1163.212,1162.691,1167.042,1473.57,185.55,1,0.0,0.0,0,100.12,91.94,33.001,859.81,12.2714,2.214,1.219,-1.228,0,0,0,0,0
2026-01-01T01:48:54Z,pump_trip,NORMAL,crude,7.161,67.592,65.465,63.878,62.749,1170.37,1162.955,1164.208,1469.78,180.33,1,0.0,0.0,0,100.19,92.04,32.983,859.981,12.3003,2.215,1.219,-1.188,0,0,0,0,0
2026-01-01T01:48:55Z,pump_trip,NORMAL,crude,7.099,67.635,65.505,64.066,62.669,1163.068,1167.413,1163.495,1472.83,180.36,1,0.0,0.0,0,99.92,91.98,32.964,859.805,12.3063,2.216,1.219,-1.146,0,0,0,0,0
2026-01-01T01:48:56Z,pump_trip,NORMAL,crude,7.078,67.574,65.472,64.004,62.656,1165.158,1166.286,1162.828,1469.96,183.17,1,0.0,0.0,0,99.98,91.99,32.965,859.602,12.2911,2.217,1.22,-1.104,0,0,0,0,0
2026-01-01T01:48:57Z,pump_trip,NORMAL,crude,7.101,67.53,65.295,63.939,62.741,1166.088,1168.223,1159.465,1472.05,180.98,1,0.0,0.0,0,100.06,91.98,32.987,859.901,12.3081,2.218,1.22,-1.061,0,0,0,0,0
2026-01-01T01:48:58Z,pump_trip,NORMAL,crude,7.074,67.576,65.357,63.908,62.631,1164.089,1167.151,1162.535,1471.28,183.57,1,0.0,0.0,0,99.92,91.84,32.982,860.226,12.3349,2.218,1.221,-1.018,0,0,0,0,0
2026-01-01T01:48:59Z,pump_trip,NORMAL,crude,7.126,67.702,65.413,63.815,62.688,1163.549,1162.884,1161.432,1473.07,176.91,1,0.0,0.0,0,100.08,91.99,33.016,859.744,12.2654,2.219,1.221,-0.973,0,0,0,0,0
2026-01-01T01:49:00Z,pump_trip,NORMAL,crude,7.118,67.668,65.378,64.011,62.715,1162.124,1163.352,1165.88,1474.16,182.37,1,0.0,0.0,0,99.89,91.96,32.972,859.917,12.2916,2.22,1.222,-0.928,0,0,0,0,0
2026-01-01T01:49:01Z,pump_trip,NORMAL,crude,7.141,67.538,65.395,63.874,62.66,1162.336,1167.725,1165.529,1472.53,183.92,1,0.0,0.0,0,99.66,92.03,32.964,859.662,12.2856,2.221,1.222,-0.882,0,0,0,0,0
2026-01-01T01:49:02Z,pump_trip,NORMAL,crude,7.072,67.579,65.439,63.892,62.701,1166.166,1165.144,1165.273,1472.31,178.42,1,0.0,0.0,0,100.21,92.13,33.062,860.151,12.3185,2.222,1.223,-0.836,0,0,0,0,0
2026-01-01T01:49:03Z,pump_trip,NORMAL,crude,7.183,67.716,65.417,63.795,62.643,1163.864,1162.653,1164.496,1471.06,181.44,1,0.0,0.0,0,99.89,91.94,32.979,860.026,12.2997,2.223,1.223,-0.789,0,0,0,0,0
2026-01-01T01:49:04Z,pump_trip,NORMAL,crude,7.062,67.47,65.449,63.887,62.668,1163.936,1165.3,1166.665,1473.82,180.31,1,0.0,0.0,0,100.0,91.89,32.981,859.962,12.3067,2.224,1.224,-0.741,0,0,0,0,0
2026-01-01T01:49:05Z,pump_trip,NORMAL,crude,7.11,67.665,65.496,63.927,62.601,1166.768,1164.409,1163.83,1471.59,177.64,1,0.0,0.0,0,99.82,91.91,33.018,859.887,12.2698,2.225,1.224,-0.693,0,0,0,0,0
2026-01-01T01:49:06Z,pump_trip,NORMAL,crude,7.084,67.459,65.322,63.799,62.683,1160.801,1161.471,1166.82,1473.27,180.66,1,0.0,0.0,0,100.32,92.23,33.022,860.152,12.3165,2.226,1.225,-0.644,0,0,0,0,0
2026-01-01T01:49:07Z,pump_trip,NORMAL,crude,7.07,67.616,65.422,63.941,62.719,1164.086,1168.914,1165.114,1473.39,180.54,1,0.0,0.0,0,99.83,92.1,32.966,860.088,12.3227,2.227,1.226,-0.594,0,0,0,0,0
2026-01-01T01:49:08Z,pump_trip,NORMAL,crude,7.112,67.565,65.457,63.862,62.71,1163.866,1164.759,1166.035,1474.42,180.2,1,0.0,0.0,0,100.03,91.95,33.013,859.569,12.2915,2.228,1.226,-0.544,0,0,0,0,0
2026-01-01T01:49:09Z,pump_trip,NORMAL,crude,7.096,67.637,65.424,63.836,62.63,1165.95,1167.211,1164.862,1470.97,177.16,1,0.0,0.0,0,99.98,91.9,33.027,860.351,12.3078,2.229,1.227,-0.494,0,0,0,0,0
2026-01-01T01:49:10Z,pump_trip,NORMAL,crude,7.133,67.674,65.382,63.93,62.659,1167.482,1165.759,1164.081,1472.83,179.83,1,0.0,0.0,0,100.29,91.99,32.994,859.779,12.2959,2.23,1.227,-0.442,0,0,0,0,0
2026-01-01T01:49:11Z,pump_trip,NORMAL,crude,7.085,67.581,65.46,63.988,62.656,1165.736,1165.059,1164.452,1472.26,181.59,1,0.0,0.0,0,99.85,91.95,32.989,859.784,12.2959,2.231,1.228,-0.391,0,0,0,0,0
2026-01-01T01:49:12Z,pump_trip,NORMAL,crude,7.095,67.629,65.381,63.962,62.55,1164.903,1165.665,1163.479,1472.39,180.22,1,0.0,0.0,0,100.0,91.88,33.05,859.936,12.2832,2.232,1.229,-0.339,0,0,0,0,0
2026-01-01T01:49:13Z,pump_trip,NORMAL,crude,7.137,67.567,65.336,63.894,62.662,1161.979,1161.09,1163.518,1472.21,184.68,1,0.0,0.0,0,100.09,92.12,32.986,860.142,12.2558,2.233,1.229,-0.286,0,0,0,0,0
2026-01-01T01:49:14Z,pump_trip,NORMAL,crude,7.209,67.732,65.361,64.034,62.576,1165.0,1162.943,1164.481,1473.83,175.0,1,0.0,0.0,0,99.89,91.91,33.024,859.983,12.3102,2.234,1.23,-0.233,0,0,0,0,0
2026-01-01T01:49:15Z,pump_trip,NORMAL,crude,7.17,67.559,65.526,63.911,62.723,1163.889,1165.967,1161.799,1470.71,180.86,1,0.0,0.0,0,99.92,91.95,33.049,860.11,12.2973,2.235,1.231,-0.18,0,0,0,0,0
2026-01-01T01:49:16Z,pump_trip,NORMAL,crude,7.147,67.57,65.301,63.868,62.631,1164.265,1162.085,1163.181,1472.13,178.33,1,0.0,0.0,0,100.12,92.06,33.055,859.885,12.3229,2.236,1.231,-0.127,0,0,0,0,0
2026-01-01T01:49:17Z,pump_trip,NORMAL,crude,7.178,67.624,65.355,63.907,62.664,1166.382,1164.793,1164.691,1471.11,177.35,1,0.0,0.0,0,100.06,92.17,33.018,859.872,12.3504,2.237,1.232,-0.073,0,0,0,0,0
2026-01-01T01:49:18Z,pump_trip,NORMAL,crude,7.201,67.711,65.351,63.907,62.721,1167.575,1165.009,1164.06,1472.05,181.04,1,0.0,0.0,0,99.82,91.98,32.994,859.746,12.2707,2.238,1.233,-0.018,0,0,0,0,0
2026-01-01T01:49:19Z,pump_trip,NORMAL,crude,7.215,67.747,65.45,63.973,62.615,1162.065,1166.693,1164.388,1473.79,185.91,1,0.0,0.0,0,100.04,91.99,32.984,860.332,12.3762,2.239,1.233,0.036,0,0,0,0,0
2026-01-01T01:49:20Z,pump_trip,NORMAL,crude,7.116,67.649,65.475,63.826,62.563,1163.519,1162.882,1164.604,1473.91,181.76,1,0.0,0.0,0,99.98,92.0,32.966,860.175,12.28,2.24,1.234,0.091,0,0,0,0,0
2026-01-01T01:49:21Z,pump_trip,NORMAL,crude,7.208,67.577,65.321,63.905,62.634,1165.192,1163.164,1167.491,1473.79,178.25,1,0.0,0.0,0,100.07,92.07,33.028,860.003,12.2825,2.241,1.235,0.146,0,0,0,0,0
2026-01-01T01:49:22Z,pump_trip,NORMAL,crude,7.12,67.587,65.461,64.015,62.557,1162.153,1165.813,1163.319,1474.63,187.0,1,0.0,0.0,0,99.71,91.93,32.968,859.806,12.3576,2.242,1.235,0.202,0,0,0,0,0
2026-01-01T01:49:23Z,pump_trip,NORMAL,crude,7.139,67.736,65.273,63.918,62.653,1163.377,1164.571,1165.183,1472.6,179.81,1,0.0,0.0,0,100.09,91.96,33.021,860.266,12.3308,2.243,1.236,0.257,0,0,0,0,0
2026-01-01T01:49:24Z,pump_trip,NORMAL,crude,7.237,67.721,65.508,63.819,62.664,1165.172,1165.022,1162.851,1474.27,180.93,1,0.0,0.0,0,100.1,92.06,33.021,859.793,12.2655,2.244,1.237,0.313,0,0,0,0,0
2026-01-01T01:49:25Z,pump_trip,NORMAL,crude,7.192,67.808,65.467,63.911,62.744,1166.229,1163.834,1164.45,1473.54,174.29,1,0.0,0.0,0,99.86,92.13,32.95,860.021,12.3281,2.245,1.238,0.369,0,0,0,0,0
2026-01-01T01:49:26Z,pump_trip,NORMAL,crude,7.209,67.702,65.369,63.926,62.732,1164.321,1165.567,1163.394,1473.23,181.8,1,0.0,0.0,0,99.9,91.91,32.989,859.984,12.3304,2.246,1.238,0.425,0,0,0,0,0
2026-01-01T01:49:27Z,pump_trip,NORMAL,crude,7.218,67.656,65.329,63.867,62.672,1165.991,1164.132,1163.684,1474.73,179.51,1,0.0,0.0,0,99.95,91.97,33.017,860.163,12.3319,2.247,1.239,0.481,0,0,0,0,0
2026-01-01T01:49:28Z,pump_trip,NORMAL,crude,7.136,67.552,65.422,63.868,62.65,1168.316,1165.036,1163.365,1472.15,184.49,1,0.0,0.0,0,100.16,92.08,33.02,860.136,12.2938,2.249,1.24,0.537,0,0,0,0,0
2026-01-01T01:49:29Z,pump_trip,NORMAL,crude,7.244,67.658,65.453,63.858,62.836,1166.032,1164.055,1166.198,1476.27,182.9,1,0.0,0.0,0,99.94,91.92,33.021,859.994,12.2948,2.25,1.241,0.593,0,0,0,0,0
2026-01-01T01:49:30Z,pump_trip,NORMAL,crude,7.194,67.622,65.445,63.881,62.699,1169.294,1163.081,1166.365,1473.44,177.63,1,0.0,0.0,0,99.83,92.19,32.986,860.034,12.3109,2.251,1.241,0.65,0,0,0,0,0
2026-01-01T01:49:31Z,pump_trip,NORMAL,crude,7.194,67.868,65.292,63.842,62.657,1165.62,1163.542,1167.132,1474.43,180.48,1,0.0,0.0,0,100.09,92.21,33.011,860.165,12.2401,2.252,1.242,0.706,0,0,0,0,0
2026-01-01T01:49:32Z,pump_trip,NORMAL,crude,7.187,67.752,65.363,63.955,62.677,1165.822,1166.639,1165.688,1473.24,170.36,1,0.0,0.0,0,100.02,91.86,33.035,860.236,12.3124,2.253,1.243,0.762,0,0,0,0,0
2026-01-01T01:49:33Z,pump_trip,NORMAL,crude,7.28,67.502,65.452,63.842,62.745,1164.903,1165.992,1166.136,1475.14,178.99,1,0.0,0.0,0,100.15,92.15,33.05,859.751,12.2893,2.254,1.244,0.818,0,0,0,0,0
2026-01-01T01:49:34Z,pump_trip,NORMAL,crude,7.271,67.725,65.409,63.901,62.647,1164.756,1161.017,1164.954,1476.5,177.28,1,0.0,0.0,0,100.24,91.84,33.009,859.967,12.2798,2.255,1.244,0.875,0,0,0,0,0
2026-01-01T01:49:35Z,pump_trip,NORMAL,crude,7.179,67.582,65.436,63.82,62.593,1167.149,1164.759,1163.17,1475.11,182.78,1,0.0,0.0,0,100.11,91.98,33.015,859.941,12.2638,2.256,1.245,0.931,0,0,0,0,0
2026-01-01T01:49:36Z,pump_trip,NORMAL,crude,7.195,67.76,65.621,63.887,62.678,1165.161,1165.755,1162.955,1476.32,183.71,1,0.0,0.0,0,100.16,92.03,33.049,859.799,12.2975,2.257,1.246,0.987,0,0,0,0,0
2026-01-01T01:49:37Z,pump_trip,NORMAL,crude,7.281,67.611,65.424,63.863,62.642,1167.853,1163.558,1166.193,1476.07,178.05,1,0.0,0.0,0,99.93,91.77,33.065,859.901,12.338,2.258,1.247,1.043,0,0,0,0,0
2026-01-01T01:49:38Z,pump_trip,NORMAL,crude,7.228,67.771,65.396,63.959,62.629,1167.445,1165.785,1164.812,1473.82,180.28,1,0.0,0.0,0,99.76,91.87,33.06,860.13,12.3024,2.259,1.247,1.098,0,0,0,0,0
2026-01-01T01:49:39Z,pump_trip,NORMAL,crude,7.29,67.608,65.53,63.936,62.755,1168.351,1165.129,1167.806,1474.9,180.05,1,0.0,0.0,0,100.05,92.03,33.053,860.043,12.2881,2.26,1.248,1.154,0,0,0,0,0
2026-01-01T01:49:40Z,pump_trip,NORMAL,crude,7.217,67.773,65.505,63.898,62.791,1167.916,1164.73,1166.235,1475.67,179.42,1,0.0,0.0,0,100.23,92.01,33.054,859.824,12.2992,2.262,1.249,1.209,0,0,0,0,0
2026-01-01T01:49:41Z,pump_trip,NORMAL,crude,7.277,67.701,65.381,63.987,62.627,1166.374,1165.662,1163.438,1475.59,183.95,1,0.0,0.0,0,100.01,92.12,33.065,860.126,12.3174,2.263,1.25,1.264,0,0,0,0,0
2026-01-01T01:49:42Z,pump_trip,NORMAL,crude,7.353,67.712,65.333,63.9,62.636,1168.996,1162.863,1163.717,1474.57,182.88,1,0.0,0.0,0,99.85,92.04,32.988,860.267,12.3316,2.264,1.251,1.319,0,0,0,0,0
2026-01-01T01:49:43Z,pump_trip,NORMAL,crude,7.277,67.676,65.482,63.94,62.611,1167.367,1163.301,1167.45,1477.31,179.14,1,0.0,0.0,0,99.94,91.9,33.044,859.887,12.24,2.265,1.251,1.373,0,0,0,0,0
2026-01-01T01:49:44Z,pump_trip,NORMAL,crude,7.335,67.626,65.329,63.916,62.736,1169.341,1165.103,1162.033,1474.33,183.51,1,0.0,0.0,0,100.24,92.02,33.014,860.242,12.2749,2.266,1.252,1.427,0,0,0,0,0
2026-01-01T01:49:45Z,pump_trip,NORMAL,crude,7.217,67.662,65.51,63.905,62.62,1162.299,1166.735,1165.045,1477.16,176.0,1,0.0,0.0,0,99.59,92.07,33.006,860.001,12.2693,2.267,1.253,1.481,0,0,0,0,0
2026-01-01T01:49:46Z,pump_trip,NORMAL,crude,7.349,67.646,65.424,63.99,62.698,1164.794,1160.82,1167.303,1475.26,178.25,1,0.0,0.0,0,100.02,92.1,33.03,859.789,12.2887,2.268,1.254,1.535,0,0,0,0,0
2026-01-01T01:49:47Z,pump_trip,NORMAL,crude,7.268,67.723,65.461,63.961,62.743,1165.744,1168.087,1163.61,1476.29,186.78,1,0.0,0.0,0,99.98,92.04,33.038,860.24,12.2498,2.269,1.254,1.588,0,0,0,0,0
2026-01-01T01:49:48Z,pump_trip,NORMAL,crude,7.353,67.88,65.55,63.997,62.76,1164.755,1164.346,1167.568,1475.35,176.02,1,0.0,0.0,0,99.93,91.95,33.03,860.084,12.3014,2.27,1.255,1.64,0,0,0,0,0
2026-01-01T01:49:49Z,pump_trip,NORMAL,crude,7.401,67.708,65.368,63.83,62.601,1167.466,1165.088,1167.737,1478.24,180.26,1,0.0,0.0,0,100.37,92.1,33.068,859.794,12.3244,2.271,1.256,1.693,0,0,0,0,0
2026-01-01T01:49:50Z,pump_trip,NORMAL,crude,7.347,67.616,65.385,64.085,62.733,1168.394,1165.442,1165.405,1476.61,178.9,1,0.0,0.0,0,100.16,91.86,33.022,859.673,12.3383,2.272,1.257,1.745,0,0,0,0,0
2026-01-01T01:49:51Z,pump_trip,NORMAL,crude,7.306,67.764,65.436,63.843,62.719,1167.625,1164.136,1168.119,1476.8,182.56,1,0.0,0.0,0,100.11,91.92,33.04,860.107,12.267,2.273,1.258,1.796,0,0,0,0,0
2026-01-01T01:49:52Z,pump_trip,NORMAL,crude,7.389,67.725,65.396,63.931,62.719,1162.212,1166.349,1168.242,1477.61,178.13,1,0.0,0.0,0,99.87,91.97,33.093,860.012,12.3141,2.274,1.258,1.847,0,0,0,0,0
2026-01-01T01:49:53Z,pump_trip,NORMAL,crude,7.337,67.689,65.467,63.969,62.72,1169.834,1168.145,1164.864,1480.21,186.36,1,0.0,0.0,0,99.99,92.1,33.026,860.332,12.1965,2.275,1.259,1.897,0,0,0,0,0
2026-01-01T01:49:54Z,pump_trip,NORMAL,crude,7.317,67.811,65.501,64.129,62.667,1167.894,1167.161,1167.06,1480.1,179.97,1,0.0,0.0,0,100.25,92.09,33.133,860.018,12.3176,2.276,1.26,1.947,0,0,0,0,0
2026-01-01T01:49:55Z,pump_trip,NORMAL,crude,7.407,67.808,65.662,64.065,62.679,1168.902,1168.304,1167.785,1477.82,173.61,1,0.0,0.0,0,100.07,92.06,33.008,859.739,12.2815,2.277,1.261,1.996,0,0,0,0,0
2026-01-01T01:49:56Z,pump_trip,NORMAL,crude,7.377,67.804,65.337,64.003,62.895,1166.395,1164.328,1167.478,1480.11,178.41,1,0.0,0.0,0,99.82,91.77,33.062,860.082,12.311,2.278,1.261,2.045,0,0,0,0,0
2026-01-01T01:49:57Z,pump_trip,NORMAL,crude,7.404,67.868,65.625,64.065,62.699,1171.136,1168.553,1162.101,1476.59,178.22,1,0.0,0.0,0,100.03,92.01,33.016,860.153,12.3241,2.278,1.262,2.093,0,0,0,0,0
2026-01-01T01:49:58Z,pump_trip,NORMAL,crude,7.323,67.614,65.589,63.879,62.825,1165.358,1166.092,1167.582,1479.93,180.88,1,0.0,0.0,0,99.89,91.76,33.1,860.175,12.254,2.279,1.263,2.14,0,0,0,0,0
2026-01-01T01:49:59Z,pump_trip,NORMAL,crude,7.368,67.799,65.534,63.987,62.716,1168.929,1168.5,1166.188,1479.24,182.42,1,0.0,0.0,0,100.34,92.16,33.02,860.034,12.2956,2.28,1.264,2.187,0,0,0,0,0
2026-01-01T01:50:00Z,pump_trip,NORMAL,crude,7.373,67.91,65.457,63.989,62.748,1170.503,1168.893,1166.81,1476.01,177.86,1,0.0,0.0,0,99.81,91.97,33.091,860.079,12.2657,2.281,1.264,2.233,0,0,0,0,0
2026-01-01T01:50:01Z,pump_trip,NORMAL,crude,7.393,67.69,65.459,64.049,62.768,1170.051,1168.884,1167.798,1476.92,183.09,1,0.0,0.0,0,99.76,92.06,33.059,859.984,12.2961,2.282,1.265,2.279,0,0,0,0,0
2026-01-01T01:50:02Z,pump_trip,NORMAL,crude,7.431,67.884,65.361,64.034,62.81,1170.024,1169.617,1168.292,1479.97,178.26,1,0.0,0.0,0,100.04,92.03,33.021,859.935,12.3061,2.283,1.266,2.324,0,0,0,0,0
2026-01-01T01:50:03Z,pump_trip,NORMAL,crude,7.426,67.777,65.533,64.016,62.605,1171.076,1166.144,1167.669,1478.59,174.06,1,0.0,0.0,0,100.0,91.93,33.05,860.059,12.2979,2.284,1.266,2.368,0,0,0,0,0
2026-01-01T01:50:04Z,pump_trip,NORMAL,crude,7.421,67.862,65.539,64.027,62.632,1168.149,1165.832,1169.294,1478.3,179.34,1,0.0,0.0,0,100.11,92.15,33.101,859.684,12.3381,2.285,1.267,2.411,0,0,0,0,0
2026-01-01T01:50:05Z,pump_trip,NORMAL,crude,7.412,67.956,65.612,64.009,62.753,1168.806,1168.743,1166.936,1478.23,177.9,1,0.0,0.0,0,100.05,91.93,33.051,859.683,12.2781,2.285,1.268,2.454,0,0,0,0,0
2026-01-01T01:50:06Z,pump_trip,NORMAL,crude,7.387,67.776,65.609,64.02,62.722,1168.673,1169.907,1169.224,1478.72,181.07,1,0.0,0.0,0,99.97,92.11,33.105,859.623,12.3162,2.286,1.268,2.496,0,0,0,0,0
2026-01-01T01:50:07Z,pump_trip,NORMAL,crude,7.446,67.863,65.598,64.05,62.761,1169.61,1164.204,1166.005,1479.39,177.4,1,0.0,0.0,0,99.85,91.84,33.058,859.952,12.2652,2.287,1.269,2.537,0,0,0,0,0
2026-01-01T01:50:08Z,pump_trip,NORMAL,crude,7.506,67.844,65.511,64.112,62.846,1171.396,1170.121,1167.19,1480.05,178.02,1,0.0,0.0,0,100.07,92.07,33.027,860.132,12.269,2.288,1.27,2.577,0,0,0,0,0
2026-01-01T01:50:09Z,pump_trip,NORMAL,crude,7.432,67.797,65.666,64.069,62.813,1169.796,1162.723,1164.635,1479.67,183.94,1,0.0,0.0,0,99.89,91.82,33.044,860.345,12.2455,2.288,1.27,2.616,0,0,0,0,0
2026-01-01T01:50:10Z,pump_trip,NORMAL,crude,7.436,67.928,65.624,64.078,62.86,1171.261,1164.968,1167.779,1480.35,180.62,1,0.0,0.0,0,99.9,92.04,33.048,860.124,12.2671,2.289,1.271,2.655,0,0,0,0,0
2026-01-01T01:50:11Z,pump_trip,NORMAL,crude,7.509,67.985,65.556,64.234,62.869,1168.244,1166.633,1168.061,1479.04,180.63,1,0.0,0.0,0,99.88,92.11,33.077,860.139,12.2994,2.29,1.272,2.692,0,0,0,0,0
2026-01-01T01:50:12Z,pump_trip,NORMAL,crude,7.479,67.874,65.765,64.033,62.785,1171.11,1167.39,1167.818,1481.22,184.24,1,0.0,0.0,0,99.87,91.91,33.085,860.051,12.2738,2.291,1.272,2.729,0,0,0,0,0
